UserID,TrackID,Score
231733,238908,0.295964955
231733,144325,0.769415361
231733,51112,0.140972205
231733,59772,0.801758998
231734,131564,0.140972205
231734,100688,0.140972205
231734,181316,0.728498593
231734,11798,0.728498593
231734,125766,0.801758998
231734,76856,0.140972205
231735,246893,0.9813236
231735,182967,0.140972205
231735,135937,1.013667237
231735,225712,0.140972205
231735,107086,0.140972205
231735,183240,0.801758998
231736,289157,0.140972205
231736,123130,0.295964955
231736,95924,0.140972205
231736,218238,0.295964955
231736,47443,0.140972205
231736,205438,0.295964955
231738,86998,0.941538842
231738,72614,0.140972205
231738,39783,0.728498593
231738,65495,0.728498593
231738,244691,0.140972205
231738,286537,0.140972205
231739,260596,1.013667237
231739,102662,1.013667237
231739,141010,0.140972205
231739,107814,0.9813236
231739,102200,0.295964955
231739,293049,0.140972205
231741,162331,0.941538842
231741,206878,0.140972205
231741,222511,0.140972205
231741,253092,0.801758998
231741,272900,0.941538842
231741,63542,0.295964955
231742,136245,0.295964955
231742,180250,0.9813236
231742,213865,0.769415361
231742,280281,0.140972205
231742,48366,0.9813236
231742,162417,0.140972205
231748,95460,0.140972205
231748,236920,1.013667237
231748,238633,0.140972205
231748,198197,0.140972205
231748,4404,1.013667237
231748,243478,1.013667237
231749,277309,0.9813236
231749,258891,0.9813236
231749,250273,0.140972205
231749,108120,0.140972205
231749,192439,0.140972205
231749,101360,0.9813236
231750,48460,0.140972205
231750,85082,1.061249247
231750,9688,1.061249247
231750,75434,1.061249247
231750,215788,0.140972205
231750,143033,0.140972205
231751,283183,0.140972205
231751,110426,0.140972205
231751,128562,0.9813236
231751,150072,0.140972205
231751,252071,0.9813236
231751,238892,0.140972205
231752,86266,0.140972205
231752,153923,0.140972205
231752,270541,0.941538842
231752,118296,0.801758998
231752,31243,1.013667237
231752,103418,0.140972205
231755,165554,0.295964955
231755,262921,0.9813236
231755,39577,0.940406832
231755,114225,0.295964955
231755,188408,0.140972205
231755,139152,1.013667237
231756,268169,0.140972205
231756,200807,0.140972205
231756,214856,0.769415361
231756,17113,0.140972205
231756,90559,0.140972205
231756,226904,0.140972205
231759,114195,0.9813236
231759,78329,0.140972205
231759,83933,0.140972205
231759,25974,1.013667237
231759,219422,1.013667237
231759,161373,0.140972205
231763,134388,0.140972205
231763,264861,0.9813236
231763,239285,0.940406832
231763,248345,0.140972205
231763,137007,0.769415361
231763,273915,0.140972205
231764,4189,0.801758998
231764,127779,0.9813236
231764,206241,0.140972205
231764,269227,0.769415361
231764,275211,0.295964955
231764,220391,0.140972205
231765,176004,0.140972205
231765,140692,0.728498593
231765,121695,0.801758998
231765,285250,1.013667237
231765,207659,0.140972205
231765,45712,0.140972205
231775,294289,0.801758998
231775,152243,1.013667237
231775,265814,0.140972205
231775,269846,0.728498593
231775,130510,0.941538842
231775,56511,0.140972205
231778,25982,0.295964955
231778,10229,0.140972205
231778,224264,0.295964955
231778,131309,0.9813236
231778,18784,0.769415361
231778,170732,0.9813236
231779,154010,0.140972205
231779,188666,0.769415361
231779,159278,0.140972205
231779,131921,0.769415361
231779,58433,0.140972205
231779,123764,0.140972205
231780,157853,0.295964955
231780,60276,0.9813236
231780,190154,0.295964955
231780,226675,0.140972205
231780,172030,0.801758998
231780,289173,0.295964955
231782,193256,0.140972205
231782,220971,0.9813236
231782,140281,0.140972205
231782,131564,0.9813236
231782,148119,0.9813236
231782,223238,0.140972205
231787,130005,0.9813236
231787,153784,0.769415361
231787,77092,0.295964955
231787,209727,0.140972205
231787,271100,0.9813236
231787,185235,0.140972205
231788,15720,0.801758998
231788,118129,0.295964955
231788,70925,0.140972205
231788,223689,0.769415361
231788,246874,0.140972205
231788,132514,0.140972205
231794,172939,0.9813236
231794,218796,0.140972205
231794,291512,0.140972205
231794,214280,0.940406832
231794,88599,0.9813236
231794,255288,0.140972205
231799,272817,0.140972205
231799,70431,0.9813236
231799,111719,0.140972205
231799,168306,0.9813236
231799,264575,0.9813236
231799,95709,0.295964955
231807,289330,1.013667237
231807,156832,0.801758998
231807,294555,0.295964955
231807,38020,0.801758998
231807,236455,0.801758998
231807,117876,0.140972205
231810,175495,0.295964955
231810,78674,0.295964955
231810,105714,0.9813236
231810,25107,0.9813236
231810,99582,0.140972205
231810,134158,0.295964955
231812,106861,0.140972205
231812,80165,0.940406832
231812,242345,0.295964955
231812,102359,0.769415361
231812,227732,0.9813236
231812,69703,0.9813236
231814,101871,0.801758998
231814,23755,0.140972205
231814,2647,0.140972205
231814,32840,1.013667237
231814,191060,0.140972205
231814,142479,0.140972205
231816,217185,0.9813236
231816,146476,0.9813236
231816,190836,1.013667237
231816,154706,0.140972205
231816,102112,0.140972205
231816,102237,0.295964955
231817,123729,0.769415361
231817,202482,0.140972205
231817,64884,0.140972205
231817,72994,0.140972205
231817,255324,0.801758998
231817,286505,0.769415361
231818,142743,0.140972205
231818,51468,0.140972205
231818,254625,0.9813236
231818,191430,0.140972205
231818,279291,0.140972205
231818,73557,1.013667237
231825,206442,0.140972205
231825,95900,0.140972205
231825,215325,0.140972205
231825,143977,0.140972205
231825,9955,0.140972205
231825,256525,0.140972205
231827,183094,0.140972205
231827,295619,0.9813236
231827,168908,0.9813236
231827,87357,0.9813236
231827,102302,0.140972205
231827,265786,0.140972205
231830,93839,0.140972205
231830,33344,0.140972205
231830,39829,0.769415361
231830,126308,0.140972205
231830,78601,0.295964955
231830,45410,0.769415361
231831,23885,0.801758998
231831,198903,0.140972205
231831,53162,0.140972205
231831,72637,0.941538842
231831,269519,0.140972205
231831,241087,0.140972205
231832,248405,0.140972205
231832,163770,0.140972205
231832,21853,0.140972205
231832,73557,0.140972205
231832,100040,0.140972205
231832,262193,0.140972205
231834,215789,0.9813236
231834,1693,0.140972205
231834,253373,0.769415361
231834,116601,0.940406832
231834,276721,0.140972205
231834,259386,1.013667237
231839,292079,0.140972205
231839,6016,0.140972205
231839,251318,0.140972205
231839,60913,0.140972205
231839,14669,0.140972205
231839,71298,0.140972205
231843,155095,0.9813236
231843,126948,0.140972205
231843,50270,0.9813236
231843,109410,0.9813236
231843,48703,0.140972205
231843,211475,0.295964955
231847,175189,0.140972205
231847,4104,1.013667237
231847,287918,1.061249247
231847,268993,0.295964955
231847,228550,0.769415361
231847,478,1.061249247
231849,128552,0.295964955
231849,215312,1.013667237
231849,18863,0.9813236
231849,45748,0.140972205
231849,137448,0.140972205
231849,248651,0.9813236
231856,225874,0.9813236
231856,152820,0.9813236
231856,279249,1.022620786
231856,56739,0.295964955
231856,59838,0.295964955
231856,97613,0.769415361
231857,939,0.295964955
231857,1214,0.140972205
231857,66205,0.140972205
231857,288485,0.140972205
231857,17381,0.9813236
231857,195878,1.013667237
231858,221598,0.140972205
231858,39237,0.801758998
231858,262257,0.295964955
231858,68864,0.140972205
231858,256091,0.140972205
231858,229651,0.9813236
231859,173714,0.9813236
231859,24878,0.769415361
231859,19745,0.140972205
231859,5791,0.769415361
231859,167345,0.295964955
231859,37715,0.9813236
231860,282384,0.769415361
231860,79419,0.140972205
231860,3516,0.140972205
231860,144447,0.769415361
231860,92409,0.140972205
231860,3741,0.769415361
231863,261450,0.769415361
231863,292863,0.769415361
231863,220501,0.140972205
231863,108161,0.769415361
231863,178370,0.140972205
231863,128183,0.140972205
231864,146514,1.013667237
231864,111621,0.140972205
231864,45059,0.140972205
231864,279773,0.140972205
231864,113895,0.140972205
231864,248452,0.140972205
231866,266022,0.295964955
231866,132777,0.769415361
231866,242114,0.295964955
231866,114465,0.140972205
231866,24849,0.140972205
231866,98878,0.140972205
231867,139745,0.9813236
231867,21365,0.769415361
231867,130871,0.140972205
231867,10798,0.140972205
231867,155158,0.769415361
231867,230544,0.769415361
231869,276208,0.295964955
231869,133594,0.9813236
231869,96841,0.9813236
231869,122313,0.140972205
231869,29189,0.295964955
231869,13495,0.9813236
231871,69470,0.140972205
231871,246598,0.140972205
231871,2429,0.940406832
231871,184092,0.140972205
231871,80632,0.728498593
231871,55423,1.013667237
231877,229544,0.801758998
231877,49591,0.295964955
231877,179259,0.140972205
231877,129684,0.9813236
231877,113721,0.295964955
231877,276138,0.140972205
231879,109058,0.140972205
231879,218525,0.140972205
231879,250273,1.013667237
231879,289401,0.140972205
231879,100174,0.140972205
231879,131564,1.013667237
231883,117788,0.140972205
231883,177692,0.140972205
231883,219934,0.9813236
231883,169536,0.140972205
231883,67552,0.140972205
231883,262438,0.9813236
231884,43508,0.140972205
231884,192232,1.176457239
231884,173320,0.9813236
231884,110808,0.140972205
231884,143588,0.140972205
231884,123232,0.295964955
231887,101905,0.9813236
231887,108161,0.140972205
231887,180704,0.140972205
231887,190068,0.9813236
231887,216153,0.9813236
231887,130023,0.801758998
231888,29636,0.140972205
231888,248700,1.013667237
231888,217381,0.295964955
231888,252363,0.295964955
231888,269831,1.013667237
231888,11091,0.140972205
231890,71880,0.295964955
231890,78024,0.140972205
231890,126464,0.295964955
231890,82931,0.769415361
231890,12628,0.295964955
231890,252799,0.295964955
231892,111874,0.295964955
231892,45150,0.295964955
231892,264662,0.140972205
231892,271100,0.769415361
231892,266976,0.140972205
231892,26875,0.769415361
231894,100342,0.769415361
231894,271252,0.295964955
231894,14891,0.140972205
231894,252799,0.295964955
231894,47953,0.295964955
231894,225739,0.140972205
231896,213735,0.140972205
231896,76064,0.140972205
231896,259316,0.801758998
231896,190001,0.140972205
231896,213012,0.140972205
231896,135537,0.140972205
231900,152005,0.9813236
231900,37721,0.9813236
231900,242561,0.140972205
231900,63493,0.140972205
231900,179577,0.140972205
231900,196126,0.140972205
231901,21593,0.140972205
231901,184275,0.769415361
231901,1779,0.769415361
231901,114502,0.140972205
231901,138809,0.295964955
231901,284522,0.295964955
231902,47084,0.140972205
231902,20270,0.140972205
231902,134456,0.140972205
231902,183307,0.140972205
231902,107740,0.140972205
231902,122769,0.140972205
231903,113641,0.140972205
231903,156705,0.769415361
231903,188352,0.140972205
231903,95580,0.295964955
231903,109496,0.295964955
231903,26594,0.140972205
231905,221316,1.013667237
231905,253791,1.013667237
231905,212847,0.140972205
231905,106619,1.013667237
231905,90962,0.140972205
231905,216326,0.140972205
231909,12884,0.140972205
231909,59451,0.769415361
231909,81912,0.801758998
231909,88612,0.295964955
231909,169310,0.140972205
231909,24674,0.769415361
231910,146462,0.295964955
231910,43457,0.769415361
231910,246530,0.295964955
231910,192801,0.295964955
231910,46242,0.769415361
231910,95580,0.295964955
231911,240858,0.140972205
231911,250658,0.9813236
231911,196755,0.9813236
231911,168600,0.295964955
231911,228676,0.140972205
231911,119219,0.375890601
231912,39788,0.295964955
231912,217200,0.769415361
231912,132860,0.140972205
231912,221519,0.801758998
231912,4603,0.295964955
231912,45198,0.769415361
231913,88599,0.295964955
231913,169293,0.9813236
231913,71789,0.9813236
231913,245984,0.769415361
231913,176848,0.140972205
231913,218868,0.295964955
231917,67996,0.769415361
231917,198762,0.769415361
231917,168351,0.769415361
231917,252696,0.140972205
231917,146653,0.140972205
231917,291774,0.140972205
231919,85642,0.9813236
231919,224135,0.295964955
231919,33737,0.9813236
231919,258986,0.140972205
231919,116629,0.295964955
231919,163853,0.9813236
231920,269227,0.9813236
231920,182507,0.140972205
231920,147233,0.295964955
231920,49008,0.295964955
231920,199099,0.295964955
231920,126309,0.769415361
231924,73299,0.295964955
231924,197919,0.295964955
231924,207961,0.9813236
231924,136415,0.140972205
231924,175445,0.9813236
231924,47591,1.013667237
231929,149500,0.295964955
231929,90219,0.295964955
231929,73307,0.140972205
231929,74370,0.140972205
231929,58361,1.013667237
231929,195629,0.140972205
231930,126366,0.9813236
231930,184764,0.140972205
231930,66741,0.140972205
231930,133594,0.9813236
231930,266107,0.140972205
231930,166026,0.801758998
231935,83251,0.9813236
231935,189189,0.140972205
231935,204462,0.9813236
231935,230254,0.295964955
231935,216311,0.9813236
231935,221660,0.295964955
231937,277006,0.140972205
231937,69460,0.801758998
231937,180250,0.140972205
231937,261355,1.013667237
231937,110739,1.013667237
231937,295842,0.140972205
231938,217879,1.013667237
231938,209380,0.140972205
231938,230700,0.140972205
231938,161147,0.9813236
231938,140951,0.9813236
231938,232863,0.140972205
231939,135601,0.728498593
231939,124030,0.801758998
231939,142715,0.140972205
231939,96500,0.140972205
231939,206282,0.801758998
231939,213739,0.140972205
231941,80984,0.728498593
231941,289483,0.9813236
231941,134225,0.801758998
231941,116603,0.801758998
231941,141984,0.140972205
231941,129467,0.140972205
231943,227652,0.140972205
231943,264826,0.295964955
231943,133467,0.9813236
231943,159603,0.9813236
231943,109487,0.295964955
231943,226575,0.140972205
231946,91385,1.013667237
231946,271061,0.140972205
231946,11196,0.140972205
231946,113576,0.9813236
231946,72199,0.9813236
231946,8669,0.140972205
231951,27999,0.140972205
231951,114342,0.295964955
231951,151503,0.140972205
231951,156081,0.801758998
231951,38599,0.295964955
231951,40041,0.295964955
231953,150284,0.295964955
231953,73557,0.9813236
231953,177345,0.9813236
