UserID,TrackID,Score
220584,62797,0.24537885
220584,185213,0.97776193
220584,155570,0.163174772
220584,110556,0.163174772
220584,187413,0.24537885
220585,270071,0.24537885
220585,28706,0.24586552
220585,121824,0.163174772
220585,95580,0.245565954
220585,54378,0.842632506
220585,197908,0.163174772
220588,228095,0.163174772
220588,43421,0.951751688
220588,140862,0.792086923
220588,287377,0.997828811
220588,67983,0.163174772
220588,96679,0.887013144
220589,174669,0.963287498
220589,42344,0.163174772
220589,58116,0.997688591
220589,21853,0.946446563
220589,143295,0.163174772
220589,87336,0.163174772
220592,5116,0.997831682
220592,8274,0.163174772
220592,121838,0.163174772
220592,39458,0.997831682
220592,16665,0.163174772
220592,18433,0.996147576
220595,135348,0.245565954
220595,275816,0.997683927
220595,260780,0.997689756
220595,130115,0.99768626
220595,197250,0.163174772
220595,84067,0.163174772
220597,247777,0.257732938
220597,295256,0.163174772
220597,38967,0.257896032
220597,7596,0.25784166
220597,126692,0.257798167
220597,264582,0.25784166
220606,33039,0.163174772
220606,120246,0.988683337
220606,101045,0.996147576
220606,192994,0.245715706
220606,57982,0.992005413
220606,114844,0.163174772
220607,160632,0.245815576
220607,226228,0.24537885
220607,288274,0.163174772
220607,253333,0.99768626
220607,283225,0.99768626
220607,24426,0.99768626
220610,133879,0.842632506
220610,32392,0.163174772
220610,100995,0.245659542
220610,156937,0.842632506
220610,127691,0.842632506
220610,286454,0.245659542
220614,123618,0.163174772
220614,128541,0.245565954
220614,156112,0.163174772
220614,232857,0.245565954
220614,17987,0.257443158
220614,262804,0.163174772
220616,162831,0.163174772
220616,82181,0.163174772
220616,112142,0.814074522
220616,230068,0.163174772
220616,25635,0.996147576
220616,181062,0.998263387
220617,274209,0.163174772
220617,25226,0.996147576
220617,137071,0.996147576
220617,195223,0.163174772
220617,243591,0.996147576
220617,57209,0.76234081
220619,58361,0.995513782
220619,218525,0.351638107
220619,63232,0.163174772
220619,244947,0.991681823
220619,168602,0.632569559
220619,264789,0.940186309
220622,267190,0.163174772
220622,167773,0.997832911
220622,24820,0.85101248
220622,29228,0.851055703
220622,67879,0.851084513
220622,162241,0.257798167
220629,84462,0.997829222
220629,130084,0.85101248
220629,150822,0.468814632
220629,233053,0.850796211
220629,49962,0.851055703
220629,85499,0.163174772
220631,33120,0.245715706
220631,140856,0.163174772
220631,29228,0.997828073
220631,230019,0.257406951
220631,12922,0.850956435
220631,47859,0.842632506
220634,73790,0.163174772
220634,250165,0.951751688
220634,27576,0.163174772
220634,186399,0.998578922
220634,21944,0.163174772
220634,115373,0.163174772
220637,231458,0.163174772
220637,138291,0.163174772
220637,15399,0.940186309
220637,141317,0.996147576
220637,279422,0.996147576
220637,286045,0.76234081
220639,33862,0.163174772
220639,175800,0.163174772
220639,17882,0.163174772
220639,5718,0.76234081
220639,61865,0.621876944
220639,105306,0.842766415
220640,83103,0.257406951
220640,289931,0.163174772
220640,109969,0.163174772
220640,19679,0.996147576
220640,15208,0.989384495
220640,107959,0.949628803
220641,272575,0.163174772
220641,36854,0.163174772
220641,283184,0.76234081
220641,51181,0.163174772
220641,139300,0.245753154
220641,44951,0.996147576
220642,213013,0.986752275
220642,286770,0.996147576
220642,160148,0.163174772
220642,181408,0.163174772
220642,256193,0.163174772
220642,65527,0.996147576
220650,111400,0.381313194
220650,34675,0.997829222
220650,128541,0.163174772
220650,11082,0.997829222
220650,85075,0.163174772
220650,277309,0.163174772
220651,175800,0.997691252
220651,180231,0.163174772
220651,264152,0.163174772
220651,236695,0.996147576
220651,202648,0.963251756
220651,191750,0.996147576
220653,245791,0.993989588
220653,203512,0.987953019
220653,103861,0.234075303
220653,63879,0.632569559
220653,172204,0.163174772
220653,52692,0.163174772
220659,71074,0.163174772
220659,157708,0.163174772
220659,230068,0.163174772
220659,263137,0.996147576
220659,96114,0.163174772
220659,44210,0.996147576
220660,101847,0.997827306
220660,47008,0.997827306
220660,288907,0.993497754
220660,108082,0.163174772
220660,113437,0.76234081
220660,155158,0.163174772
220664,187175,0.411901612
220664,244657,0.201234286
220664,169490,0.999083183
220664,186096,0.270062692
220664,271731,0.163174772
220664,176046,0.999084223
220665,183623,0.997683927
220665,138050,0.996147576
220665,145334,0.996147576
220665,152082,0.163174772
220665,128852,0.163174772
220665,166916,0.163174772
220667,284249,0.997200294
220667,123232,0.992613476
220667,205671,0.211779327
220667,267644,0.989846366
220667,242767,0.163174772
220667,150137,0.222494507
220669,128841,0.163174772
220669,172368,0.163174772
220669,218956,0.997832911
220669,159288,0.76234081
220669,177980,0.850940419
220669,270749,0.851055703
220670,145416,0.24537885
220670,72878,0.99769092
220670,28483,0.245491101
220670,219973,0.908234384
220670,98681,0.997690454
220670,170154,0.245659542
220671,172022,0.381313194
220671,249251,0.997536908
220671,72878,0.988667382
220671,237172,0.998318148
220671,12818,0.163174772
220671,83187,0.233735889
220672,77700,0.163174772
220672,55282,0.163174772
220672,176731,0.996147576
220672,64339,0.996147576
220672,94498,0.163174772
220672,12020,0.996147576
220673,35012,0.753557338
220673,3295,0.99426275
220673,292863,0.75393235
220673,128410,0.163174772
220673,165847,0.989362988
220673,177436,0.163174772
220680,176639,0.245815576
220680,184329,0.998611497
220680,182297,0.163174772
220680,94613,0.997689756
220680,288424,0.996147576
220680,56619,0.24537885
220681,30572,0.24537885
220681,113233,0.842827252
220681,110171,0.245715706
220681,119006,0.899212311
220681,201221,0.245191842
220681,278805,0.741664348
220685,92112,0.842699472
220685,191323,0.163174772
220685,173513,0.245715706
220685,77246,0.996147576
220685,270824,0.163174772
220685,108796,0.245565954
220686,110091,0.908192279
220686,123677,0.163174772
220686,71837,0.163174772
220686,192817,0.163174772
220686,138313,0.908192279
220686,43702,0.245565954
220688,244283,0.245565954
220688,173909,0.76234081
220688,273270,0.842632506
220688,18467,0.351638107
220688,3569,0.245565954
220688,209370,0.997688591
220689,106482,0.163174772
220689,203614,0.163174772
220689,232563,0.632569559
220689,128313,0.632569559
220689,165708,0.989846366
220689,46329,0.163174772
220691,78977,0.997690454
220691,173650,0.163174772
220691,111077,0.163174772
220691,16374,0.163174772
220691,111346,0.997690454
220691,137720,0.163174772
220693,117063,0.163174772
220693,203152,0.257798167
220693,212418,0.75393235
220693,289978,0.949601615
220693,144576,0.949601615
220693,150489,0.163174772
220695,17790,0.245753154
220695,204462,0.2456796
220695,210865,0.606295999
220695,280792,0.996147576
220695,160974,0.998611497
220695,152518,0.245779905
220700,71363,0.981246038
220700,236044,0.908192279
220700,193695,0.331514406
220700,102735,0.163174772
220700,61052,0.163174772
220700,37686,0.981246038
220701,211106,0.996147576
220701,253792,0.163174772
220701,108650,0.994453844
220701,244233,0.164052106
220701,27387,0.997014159
220701,277970,0.163174772
220702,291302,0.163174772
220702,116055,0.163174772
220702,99987,0.245565954
220702,14422,0.163174772
220702,132737,0.163174772
220702,44963,0.163174772
220704,109627,0.323066504
220704,222892,0.163174772
220704,11077,0.163174772
220704,172779,0.995519579
220704,44561,0.879433521
220704,98915,0.997242288
220710,289866,0.857881988
220710,190099,0.163174772
220710,184858,0.892335366
220710,28199,0.163174772
220710,251878,0.892452986
220710,11745,0.163174772
220713,215261,0.163174772
220713,148399,0.996147576
220713,234741,0.163174772
220713,254008,0.996147576
220713,73818,0.989846366
220713,148982,0.163174772
220714,143297,0.163174772
220714,262191,0.975595804
220714,267297,0.163174772
220714,193262,0.163174772
220714,104542,0.995704101
220714,188625,0.992845923
220715,145878,0.245565954
220715,65096,0.940186309
220715,112184,0.163174772
220715,173043,0.163174772
220715,11197,0.163174772
220715,169765,0.814074522
220716,96533,0.191077261
220716,160936,0.163174772
220716,170237,0.940186309
220716,198117,0.997198531
220716,68573,0.211858383
220716,39653,0.163174772
220719,125761,0.163174772
220719,83546,0.776777551
220719,184306,0.163174772
220719,294420,0.163174772
220719,28758,0.163174772
220719,24,0.163174772
220724,238633,0.842699472
220724,2579,0.997831026
220724,110556,0.997689756
220724,91656,0.163174772
220724,56437,0.842699472
220724,230460,0.876660252
220726,52853,0.842699472
220726,4236,0.245715706
220726,124221,0.842699472
220726,290841,0.245565954
220726,291238,0.842699472
220726,184514,0.245565954
220727,197997,0.842578917
220727,138112,0.997691099
220727,169113,0.998579495
220727,199310,0.99769092
220727,97482,0.163174772
220727,168186,0.163174772
220730,138863,0.781609064
220730,249683,0.946426078
220730,200166,0.606672709
220730,199905,0.452651627
220730,283802,0.163174772
220730,287718,0.211810947
220731,90834,0.844758845
220731,113438,0.575557205
220731,143654,0.85101248
220731,97058,0.163174772
220731,229916,0.257787295
220731,33495,0.163174772
220737,5296,0.163174772
220737,79396,0.76234081
220737,175211,0.331514406
220737,61907,0.163174772
220737,83929,0.163174772
220737,276334,0.76234081
220738,32505,0.163174772
220738,79991,0.940186309
220738,129028,0.163174772
220738,55022,0.940186309
220738,146288,0.992845923
220738,206446,0.163174772
220741,273152,0.999083992
220741,163269,0.163174772
220741,160853,0.270461155
220741,116413,0.892563227
220741,191261,0.163174772
220741,57964,0.269813841
220744,177230,0.998958937
220744,5414,0.163174772
220744,32058,0.245191842
220744,32537,0.842632506
220744,57225,0.163174772
220744,23822,0.998959462
220745,78484,0.998507315
220745,47612,0.257732938
220745,92837,0.163174772
220745,260081,0.96331845
220745,96201,0.59146034
220745,103241,0.269836637
220746,155199,0.163174772
220746,209181,0.163174772
220746,224222,0.973948552
220746,269113,0.163174772
220746,207119,0.987438064
220746,188589,0.834013095
220749,171196,0.163174772
220749,203422,0.163174772
220749,274209,0.245799969
220749,115656,0.99768626
220749,164667,0.842364411
220749,31300,0.983978059
220750,178753,0.995963714
220750,131863,0.997831026
220750,245148,0.163174772
220750,223796,0.997826759
220750,18645,0.245659542
220750,24685,0.163174772
220751,26594,0.163174772
220751,18306,0.76234081
220751,91909,0.163174772
220751,75321,0.245753154
220751,250097,0.24537885
220751,59211,0.245828061
220766,197039,0.996147576
220766,88999,0.163174772
220766,230811,0.245799969
220766,246755,0.163174772
220766,239474,0.997689756
220766,79765,0.163174772
220770,255203,0.76234081
220770,86364,0.992845923
220770,109544,0.163174772
220770,260381,0.163174772
220770,218359,0.24537885
220770,113230,0.351638107
220772,216981,0.163174772
220772,179053,0.163174772
220772,200313,0.99768626
220772,136453,0.997684861
220772,71059,0.245690743
220772,241491,0.997688591
220773,29000,0.996147576
220773,102137,0.996147576
220773,278582,0.163174772
220773,189900,0.163174772
220773,81709,0.996147576
220773,127562,0.163174772
220774,203679,0.163174772
220774,156379,0.163174772
220774,279023,0.163174772
220774,148234,0.163174772
220774,68642,0.76234081
220774,256802,0.163174772
220777,63433,0.245659542
220777,295130,0.99388635
220777,17693,0.163174772
220777,38990,0.245753154
220777,229894,0.741857852
220777,236175,0.245565954
220780,220687,0.163174772
220780,134002,0.163174772
220780,267135,0.996147576
220780,151125,0.940186309
220780,266181,0.163174772
220780,20538,0.996147576
220781,251403,0.163174772
220781,31066,0.97351264
220781,45205,0.163174772
220781,219320,0.996147576
220781,250624,0.163174772
220781,153416,0.163174772
220784,101464,0.245565954
220784,271252,0.245736132
220784,27509,0.163174772
220784,121834,0.245659542
220784,2480,0.163174772
220784,33195,0.24561943
220790,279597,0.163174772
220790,64461,0.163174772
220790,219283,0.163174772
220790,235561,0.163174772
220790,53217,0.851055703
220790,143504,0.996147576
220793,197919,0.946344066
220793,82384,0.24537885
220793,261813,0.163174772
220793,154137,0.351638107
220793,101013,0.163174772
220793,62906,0.989846366
220794,181926,0.163174772
220794,42130,0.163174772
220794,21576,0.998263387
220794,159936,0.997631035
220794,271351,0.76234081
220794,264496,0.163174772
220795,110716,0.163174772
220795,89403,0.257732938
220795,36795,0.163174772
220795,3996,0.965410743
220795,107707,0.997826759
220795,231185,0.163174772
220797,267888,0.996147576
220797,166592,0.993898615
220797,213415,0.163174772
220797,201147,0.997689756
220797,232773,0.163174772
220797,109387,0.163174772
220798,281826,0.892714496
220798,85372,0.999083992
220798,266798,0.163174772
220798,230358,0.211810947
220798,213925,0.997631035
220798,53639,0.843145529
220799,129684,0.163174772
220799,177509,0.163174772
220799,176004,0.163174772
220799,216011,0.163174772
220799,282493,0.163174772
220799,95305,0.163174772
220803,241059,0.163174772
220803,62654,0.163174772
220803,112,0.163174772
220803,80221,0.163174772
220803,77050,0.163174772
220803,179103,0.163174772
220805,227732,0.78140207
220805,185969,0.983946175
220805,158770,0.163174772
220805,52617,0.245828061
220805,129430,0.245659542
220805,259598,0.996325529
220815,49742,0.257382814
220815,56023,0.24537885
220815,103718,0.998777957
220815,244398,0.994269229
220815,94886,0.163174772
220815,281012,0.995697614
220818,75322,0.163174772
220818,115830,0.997832619
220818,159035,0.257648397
220818,197859,0.997688591
